-0.106614545	0.43586144	0.52727765	-0.24990651	-0.381067	0.09713396	-0.44841534	-0.37304908	0.18628688	-0.51661927	0.4053533	-0.54526734	-0.22403069	-0.20690963	0.09520913	-0.1352866
0.054279577	0.48965555	0.06050149	0.104203485	-0.3363511	-0.14544141	-0.06991736	0.08968499	0.3979455	-0.005997194	-0.15564817	0.11375902	-0.39647937	0.15600298	0.44593975	0.14904879
-0.20797387	0.12554327	0.24663925	-0.029850006	-0.26069182	0.059781455	-0.05616645	-0.109369434	-0.00067896035	-0.23494358	0.20960692	-0.2527675	-0.07880388	-0.106770866	0.005385741	-0.00971069
0.5503904	0.7940882	-0.25701025	-0.68679947	-0.5525959	-0.65601474	-0.8238053	-0.24599433	0.8813114	0.28105423	-0.58083904	0.90558237	-0.733293	0.16315837	0.99193406	-0.4656388
-0.28501368	0.14993355	0.5076542	-0.37207773	-0.114653565	0.06976427	-0.44088203	-0.38841036	-0.0911699	-0.49577206	0.52988726	-0.52563167	0.034813672	-0.4229382	-0.18327755	-0.25035033
0.90150625	0.72430295	-0.6094501	0.033331044	0.9591455	0.9523202	0.9924119	0.9224862	-0.93445283	-0.77541447	-0.69144577	-0.26680982	0.89322567	-0.5920476	0.69323665	0.8804314
-0.5169532	0.6253358	0.93082887	-0.39370307	-0.58797413	0.6425408	-0.65357244	-0.6408496	-0.18694079	-1.0723352	0.8495596	-1.1333735	-0.10845194	-0.6622747	-0.17419127	-0.1606628
-0.5331324	-0.31819847	-1.0489354	0.8282575	-0.228643	-0.1539596	0.8927889	0.8107401	0.18157533	0.9307025	-0.6861274	0.83711183	-0.32963538	0.8034731	-0.12398999	0.7844507
-0.029279664	-0.031299062	0.036469635	-0.1497355	0.30071864	0.23272687	0.25247806	-0.008984837	-0.58013976	-0.13558467	0.1410488	-0.12402661	0.50899243	-0.33501315	-0.35699978	0.026450833
-0.69156677	-0.5855691	-0.052090704	-0.62202686	0.506035	-0.62735146	-0.46223217	-0.71028566	-0.59764576	0.40497956	0.7135727	-0.12625961	0.5525276	-0.61175925	-0.71474576	-0.668303
0.46981034	0.6990979	0.03118383	0.13984226	0.37142956	0.6476646	0.45504692	0.39002487	-0.3865325	-0.5477984	-0.1386396	-0.3425329	0.42777342	-0.29630533	0.54472	0.5688959
0.17283665	0.46678072	0.17983902	0.08392689	-0.055942155	0.34764627	0.19901729	0.17115897	0.025573961	-0.3563817	0.004261495	-0.2763611	0.05181273	0.013168958	0.15552811	0.37344527
-0.4895011	-0.097438276	0.38405874	-0.20716323	-0.29627514	-0.19416694	-0.36578378	-0.38091102	0.02385428	-0.21332237	0.45794955	-0.3857743	-0.101091936	-0.23790494	-0.19982971	-0.23904972
-0.1760744	0.18369688	0.3111448	0.1558314	-0.22678089	0.2441793	0.08247751	-0.040358096	-0.027631387	-0.30258974	0.18964085	-0.39405698	-0.05367891	-0.012373292	-0.1068797	0.1636882
0.5962149	0.77860856	-0.081761524	-0.4258019	-0.28397134	-0.21905024	-0.40911475	0.11259787	0.5509261	-0.0082101775	-0.46706903	0.517109	-0.44459486	0.057281327	0.9113858	-0.14679699
-0.5873641	-0.59919643	-0.6802883	-0.85945517	0.5041093	-1.1047288	-0.6056008	-0.7633072	-0.3605111	0.9249997	0.36507794	0.7441127	0.35545674	-0.5548323	-0.5132549	-0.9259664
-0.25765803	-0.036183108	0.2412356	-0.11784119	-0.20008473	-0.14796248	-0.20197064	-0.21492729	0.073270224	-0.143335	0.23735574	-0.19884714	-0.17550866	-0.09421269	-0.015435704	-0.20573683
-0.6719799	0.68458337	0.86705667	-0.52495325	-0.6645222	0.82819706	-0.8420458	-0.8234967	0.08081142	-0.86615413	0.93898654	-1.0353286	-0.38985318	-0.76548696	0.21511807	-0.13490982
0.6975334	0.80421215	-0.06879708	-0.5907267	0.6030477	0.61374086	0.3327833	0.44663274	-0.33526492	-0.71161395	-0.22469892	-0.2682219	0.5079699	-0.6416957	0.50832504	0.30959868
0.32483315	0.2647872	-0.39472836	0.157869	0.22068007	0.40284392	0.39359856	0.401359	-0.05465925	-0.022810474	-0.45082617	0.22848493	0.12392514	0.05401032	0.34943843	0.3626312
-0.5147686	-0.27448028	-0.0985839	0.1769616	-0.21548495	-0.4275159	-0.06681378	-0.055741575	0.07446986	0.31846416	-0.026730167	0.12709843	-0.17533743	0.23331515	-0.20667921	-0.026499886
-0.39023805	-0.35174832	-0.32967085	0.111344665	0.32295826	-0.16733609	0.29779705	0.061330255	-0.37778234	0.4907619	-0.0695394	0.4060982	0.3082909	0.11797394	-0.49541107	-0.05742913
-0.5353484	-0.34313023	-0.47580886	0.24175099	-0.066945374	-0.5918238	0.13800618	0.033583663	0.014430641	0.6568305	-0.23713724	0.61115754	-0.16403878	0.31708986	-0.24117628	-0.025631579
-0.3781019	-0.39990556	-0.038212854	0.05024406	0.0654039	-0.19907738	0.0057618017	-0.105023906	-0.21144323	0.25812137	0.15679298	0.005782048	0.1192211	-0.03412966	-0.4508639	-0.17495699
0.033358242	0.10687643	-0.73314923	0.44632518	-0.28107062	-0.27207196	0.27354375	0.48776633	0.39317858	0.57551444	-0.7101306	0.78067964	-0.4249682	0.54900116	0.37713826	0.4647245
0.8682445	0.6613053	-0.7808516	0.14342593	0.95776474	0.9933512	1.0363593	1.0231497	-0.90024954	-0.74864733	-0.8029602	-0.2138532	0.9135961	-0.5569655	0.40024272	0.94401944
-0.22035792	-0.21816038	0.23299539	-0.19506113	0.26371753	0.07606171	-0.09684076	-0.2768134	-0.5087855	-0.085711725	0.43243554	-0.35648647	0.46005654	-0.41053194	-0.51876503	-0.23614757
0.7472656	1.205867	0.36623374	-0.88399553	-1.1224185	-1.1081901	-1.2397635	-0.69330484	1.0317475	0.014858171	-0.36236095	0.7192553	-1.0231987	0.0147973895	1.198669	-0.78927153
-0.25135636	-0.029294217	0.29225254	-0.115854636	-0.03083684	0.06352509	-0.17409995	-0.24620558	-0.16690697	-0.122561365	0.31016988	-0.37582096	0.07900149	-0.278892	-0.2793796	-0.12786728
-0.42765078	0.17572862	-0.059018847	0.4232398	-0.49152705	-0.015129771	0.24005885	0.32897294	0.4100671	0.19039717	-0.26779795	0.17959766	-0.5464775	0.4703045	0.2674983	0.46087536
-0.12689058	0.17241108	0.31594747	-0.20941503	-0.3202023	-0.20650499	-0.57270813	-0.3697084	0.17257592	-0.16548114	0.22447427	-0.20292921	-0.22976059	-0.088047676	0.08933758	-0.21551299
-0.821718	-0.8724971	-1.0444618	-0.54346526	0.90779525	-0.9547489	0.04305568	-0.5450545	-0.84749585	1.1219012	0.34165436	0.77292746	0.860176	-0.46069062	-0.9739435	-0.79736227
-0.800564	-0.118779674	0.66586787	-0.6076892	-0.1207542	-0.081468426	-0.7527384	-0.8870867	-0.47440854	-0.5667444	0.9697686	-0.89219266	0.36225507	-0.7879523	-0.5625404	-0.6366003
-0.3331011	0.41170377	0.64336056	0.1755138	-0.60751843	0.5060168	0.0058872327	-0.0989642	0.031553052	-0.5186261	0.36935747	-0.6067259	-0.22153756	-0.00791976	-0.07540263	0.23230545
-0.04433466	0.18482696	0.32911122	-0.46413434	0.07051425	-0.011624869	-0.33710465	-0.38681197	-0.1790974	-0.23618491	0.37011722	-0.25454015	0.13246627	-0.42492118	-0.02258221	-0.39245257
-0.20480238	0.03574538	0.42933163	-0.4083721	0.040563066	0.1749814	-0.18567282	-0.36421505	-0.3653125	-0.392488	0.49592233	-0.5514578	0.3410115	-0.5729303	-0.34521112	-0.3030219
-0.29767644	-0.0083806515	-0.17721069	0.2966489	-0.4758498	-0.47326577	0.0040398333	0.102435045	0.4450036	0.36197218	-0.2508412	0.30457318	-0.525538	0.38974193	0.16917695	0.1559357
-0.11107442	0.11103408	0.1625826	-0.19063915	-0.015858645	0.021395134	-0.14546159	-0.17672864	-0.058127403	-0.07720574	0.18241253	-0.11935188	0.13917421	-0.17362492	-0.09253711	-0.17787902
0.007828132	0.2596639	-0.013725189	0.08057668	-0.20078288	-0.10157622	-0.031178605	0.15390596	0.20553571	0.086382896	-0.23873514	0.24475206	-0.16497478	0.10799097	0.34144354	0.07720416
0.43355584	0.49038485	0.4014947	-0.40956867	0.21193185	0.588596	0.120655045	0.05064714	-0.35716552	-0.70012033	0.34167954	-0.6465803	0.38624373	-0.49085462	0.14274924	0.17389168
0.32107356	0.020789444	-0.5828747	-0.21686096	0.7605481	0.44830573	0.54025286	0.31065425	-0.6938766	-0.1953004	-0.15940763	-0.0927203	0.7561501	-0.5893342	-0.115686394	0.19626437
-0.1544043	-0.49276635	-0.5703065	-0.13852401	0.4938274	-0.006829615	0.25799206	0.00035614482	-0.43226504	0.37684128	0.0050628884	0.3381459	0.49875128	-0.190095	-0.39932516	-0.112795234
0.05489919	0.55746055	0.3399028	0.055188276	-0.68476045	-0.010837565	-0.27472132	-0.031593744	0.53902674	-0.22880268	0.023449354	-0.13707007	-0.639327	0.21101712	0.53171575	0.2876754
0.20202932	0.42503422	0.28753284	-0.074199304	-0.08188384	0.22409755	-0.057125304	0.0342492	0.11632958	-0.45592764	0.021806154	-0.24634887	-0.07033738	-0.12907301	0.36902642	0.116586104
-0.18106051	0.042341728	0.06712242	0.05940256	0.046272114	-0.011187753	0.09962743	0.05422795	-0.17412047	0.04251704	0.020177681	0.0031477	0.17276117	0.014869924	-0.20276831	0.11390606
-0.67672855	0.123062514	0.95038986	-0.7457336	-0.4580314	-0.03241647	-0.9417825	-0.9698737	-0.137398	-0.8572841	1.0116253	-1.0410007	-0.04033351	-0.90863305	-0.40544194	-0.63101393
-0.22369555	0.20479777	-0.31726202	0.5493357	-0.59433186	-0.18229893	0.34119844	0.45520633	0.56108147	0.38335216	-0.53154737	0.5131683	-0.6373349	0.5776735	0.45449787	0.5063696
-0.32314256	-0.28691858	-0.43817776	0.21112995	0.011767556	-0.28117394	0.21459834	0.12245839	-0.10015495	0.47013384	-0.14624718	0.47634092	-0.008784784	0.23253599	-0.25882626	0.009439442
0.01397612	0.22979812	0.1646405	0.2352576	-0.19666994	0.34019604	0.22354916	0.22559623	0.0027638508	-0.23270969	-0.08689202	-0.21073303	-0.012737258	0.12681483	0.072486326	0.42689145
0.43266234	0.2572433	0.18458599	-0.713273	0.50282264	0.5102791	0.08752541	-0.12125121	-0.46921685	-0.57742953	0.28679115	-0.46907914	0.5331037	-0.7467616	-0.03141045	-0.056446213
-0.49419424	-0.045995727	0.0109850755	0.45922908	-0.2966105	0.010945405	0.3831188	0.29393497	0.10672058	0.25244027	-0.15258288	0.09463347	-0.28801143	0.3713955	-0.2041882	0.42866144
0.78549737	1.2372152	0.43391618	-1.1314604	-1.1581577	-1.1392652	-1.3021702	-0.92321104	1.1128482	-0.11042486	-0.26205614	0.6750763	-0.9756568	-0.28530905	1.3096136	-1.111471
-0.0927978	0.2983067	-0.6184483	0.28585672	-0.6676289	-0.8800415	-0.15002279	0.41364405	0.75133413	0.7872337	-0.73831964	0.9648665	-0.80129164	0.6857569	0.70740634	0.21586937
-0.12062291	-0.009650352	-0.41673625	0.3870393	-0.21631157	-0.2535933	0.3306443	0.39201453	0.21653435	0.4301246	-0.43426433	0.42844585	-0.20458898	0.3476514	0.10053231	0.29586166
0.36067772	0.6059395	0.26592574	-0.061742533	0.29497495	0.5659529	0.3130168	0.25022644	-0.21416265	-0.8240467	-0.050134413	-0.5823437	0.26210207	-0.42749417	0.5874792	0.21201703
-0.23832871	0.08997759	0.14672878	-0.4143064	-0.25139767	-0.7116318	-0.7030494	-0.5171127	0.27806124	0.07784071	0.30569386	0.099019326	-0.30759972	-0.24888666	0.18410738	-0.5693754
0.16196498	0.2152671	-0.6173441	0.15878911	-0.10446674	-0.19641973	0.27083004	0.4514611	0.2386971	0.38868162	-0.52789277	0.6240048	-0.2402451	0.3165194	0.37888697	0.3092559
0.40482593	0.52361065	-0.49068102	-0.20624326	-0.32643965	-0.48914802	-0.4541472	0.037221283	0.6650204	0.42975375	-0.63182455	0.81746185	-0.58897203	0.31275696	0.7824163	-0.20206057
-0.70229053	-0.42172483	-0.9515747	0.841331	-0.540849	-0.5115207	0.90621907	0.82671034	0.56600875	0.8474759	-0.8100313	0.90843546	-0.7006644	0.892132	0.13409841	0.94661164
-0.64690524	-0.7698228	-0.8509465	-0.44019905	0.6933838	-0.78479284	0.0187525	-0.432997	-0.69038963	0.83756393	0.35327023	0.68114334	0.77454704	-0.37941834	-0.8258553	-0.661334
-0.05688135	-0.08766429	0.2322943	-0.45462877	0.24886337	0.097356185	-0.093784235	-0.32409754	-0.3488123	-0.22375034	0.44554523	-0.38217416	0.303193	-0.5106926	-0.2314821	-0.29416966
-0.23355782	0.27057946	0.6352572	-0.18078284	-0.42336562	0.06837177	-0.40627542	-0.36432627	0.02537179	-0.5330655	0.5050503	-0.5788455	-0.24725935	-0.3486486	-0.04208553	-0.055305384
0.3133337	0.9172451	0.31440064	-0.33671322	-0.71218944	-0.44160992	-0.6642181	-0.18203242	0.7719002	-0.17941111	-0.21975178	0.10594703	-0.72061425	0.17319442	0.9267996	-0.17280951
0.19652742	0.026145749	-0.17412098	-0.16148743	0.22010851	0.08340446	0.1662406	-0.01720004	-0.17882879	-0.0077575226	-0.10560051	0.16592379	0.21980757	-0.1345307	-0.042923722	-0.03743515
0.12539355	0.18708768	-0.24881521	0.14671458	-0.034461074	-0.08063905	0.1183163	0.24548268	0.1542898	0.17435846	-0.29842106	0.28681237	-0.111188814	0.20771563	0.2321306	0.19809932
-0.12807994	0.17620654	0.42453977	-0.3381986	0.07023881	0.15800579	-0.17593704	-0.33015338	-0.27815393	-0.32299873	0.4214272	-0.4813801	0.1853587	-0.3840518	-0.1305533	-0.1745023
-0.10873025	0.16541924	0.24154565	0.036950555	-0.3183962	-0.0082665635	-0.0916299	-0.048506286	0.17461705	-0.17233977	0.115786366	-0.21753937	-0.18820326	0.01787186	0.09700509	0.11764727
0.17873158	0.10491569	0.08968621	-0.18541658	0.46815	0.49287522	0.3280189	0.097077355	-0.5128429	-0.34593314	0.09607585	-0.40376946	0.5768913	-0.45568982	-0.15161315	0.124923185
-0.03056658	0.62228084	0.28936392	-0.022446407	-0.60153896	-0.2824939	-0.3813906	0.0043207905	0.59054726	-0.11257973	-0.1680481	0.08785811	-0.6098479	0.22215688	0.59714395	0.08992364
0.6204112	0.21454503	-0.38520864	-0.4109463	1.0040896	0.78457314	0.8680656	0.5545914	-0.947204	-0.5704953	-0.0937735	-0.37427115	0.9998407	-0.7343471	-0.31807813	0.41920346
-0.42913255	-0.19115251	-0.16939022	0.2790808	-0.191528	-0.32847112	0.16063267	0.14952306	0.09603883	0.4165088	-0.115548976	0.26645437	-0.23871617	0.31439325	-0.08719058	0.16446757
0.31551763	0.26314792	0.26045623	-0.44621202	0.33722323	0.45529613	0.18079323	-0.0010112772	-0.3551487	-0.60820067	0.2337885	-0.5178632	0.35720474	-0.6158032	-0.04920738	0.012691536
0.44183198	0.20788884	-0.5035303	-0.12736887	0.6599155	0.6500404	0.6590825	0.38097078	-0.5683771	-0.39724395	-0.31567377	-0.18559204	0.60822725	-0.44228154	-0.040689506	0.34353533
-0.390345	0.28831124	0.7372313	-0.25977653	-0.3509969	0.101287976	-0.5584891	-0.5194458	-0.021023115	-0.49079162	0.6410747	-0.7708691	-0.08623103	-0.37214363	-0.10682727	-0.13651082
0.032776453	0.20825186	-0.10428361	-0.0517901	-0.07024411	-0.07275199	-0.09414464	0.017825969	0.13966164	0.008752837	-0.07340461	0.12509234	-0.055882975	0.028997298	0.23723054	-0.007517542
-0.79486567	0.098699465	-0.19397223	0.76468754	-0.8830039	-0.0961543	0.54733676	0.6181334	0.6256292	0.38122353	-0.39266482	0.24467888	-0.8295231	0.7512585	0.23119386	0.80895674
-0.2706364	0.09489946	-0.28780442	0.48790628	-0.23434582	0.022088377	0.47134763	0.43707973	0.23765214	0.445052	-0.37137404	0.4325453	-0.26076752	0.48200628	0.14811519	0.41800624
0.74042773	1.1216868	-0.12635016	-0.7749605	-0.36581367	-0.38506353	-0.6361983	-0.025947263	0.72198826	-0.11318303	-0.76355016	0.7230419	-0.59783	0.013864593	1.1401908	-0.3506162
-0.31196868	-0.07634353	-0.61891055	0.6239669	-0.37678266	-0.06881289	0.53730476	0.59572256	0.3508282	0.53666687	-0.56288326	0.56818545	-0.45255804	0.5784249	0.10688223	0.6924933
0.59934866	0.39967835	-0.7536414	0.21148987	0.81408066	0.7908218	0.8739119	0.8387451	-0.7196742	-0.26599985	-0.7020509	0.14955144	0.71023357	-0.17352612	0.2610047	0.79783875
0.12348463	0.34821454	-0.0030488754	-0.62007284	-0.14724074	-0.4911257	-0.6000925	-0.30344588	0.3831603	0.14673178	-0.21001978	0.4292634	-0.30288112	-0.05563591	0.3881267	-0.39089668
-0.12273493	-0.12866777	0.022714304	-0.36556032	0.15883237	-0.12859036	-0.19960716	-0.30617657	-0.18133292	-0.056722127	0.29564703	-0.110043906	0.095438056	-0.37148166	-0.17463328	-0.32921517
-0.6181012	-0.480727	-1.0565711	1.0767245	-0.48006	0.01006124	1.1744137	1.0779094	0.38708428	0.8748189	-0.9389405	0.903157	-0.5444326	0.91088706	0.022494925	1.1416662
0.04452409	-0.024235027	-0.2515769	0.35288358	0.087820366	0.32048357	0.39669028	0.35986164	-0.06495875	0.046446536	-0.20918724	0.10451192	0.106353536	0.20937143	0.013508223	0.36173636
0.2450696	0.046178732	-0.53782094	0.3030533	0.25414658	0.12694086	0.40701577	0.5164065	-0.013885275	0.43740752	-0.5335066	0.6574444	0.08020155	0.35586095	0.18593672	0.41117194
-0.44942185	-0.20613202	-0.45626464	0.33328003	-0.18079022	-0.53623486	0.15584525	0.17365615	0.12687944	0.65480393	-0.3704373	0.6107553	-0.20071717	0.45302597	-0.03555196	0.19268775
-0.043031536	0.075756766	-0.08889176	0.1028005	-0.16633937	-0.25241965	-0.18622728	-0.00719966	0.1649178	0.20505156	-0.15819257	0.18029581	-0.21883519	0.18985875	0.10178859	0.06601862
-0.024826359	0.1853848	-0.08730686	-0.3773921	-0.21761782	-0.64358133	-0.5732557	-0.34272543	0.32481393	0.2693925	-0.044873256	0.44912973	-0.31400606	-0.08949425	0.3308701	-0.44183594
-0.054859806	0.27745184	0.27364913	-0.16279149	-0.039918654	0.03419457	-0.15173522	-0.1321192	-0.090733185	-0.23300868	0.13713664	-0.25628456	0.06714599	-0.17133695	0.03304133	-0.09063853
-0.92426586	0.55172414	1.1248721	-0.8418731	-0.84518474	0.10975713	-1.1770955	-1.1161271	-0.05531712	-1.1241757	1.091787	-1.1216424	-0.26263177	-0.84588706	-0.18315114	-0.77089494
0.17272797	0.53801477	-0.15876748	-0.11261999	-0.47264215	-0.43988454	-0.28267983	0.02456671	0.5844555	0.23160356	-0.3760734	0.49587312	-0.55935115	0.14766707	0.62188387	0.008060729
-0.09537306	0.03874774	-0.13055554	0.4209381	-0.13183546	0.3268796	0.4537745	0.35439998	-0.007868207	0.122628786	-0.20037198	0.050981924	-0.06221672	0.26816624	-0.008052061	0.50346136
-0.112439774	0.0004030382	-0.07354463	-0.07519062	-0.13468812	-0.43124557	-0.20772141	-0.07957175	0.22556725	0.2499324	-0.06204741	0.23246112	-0.19057523	0.037340075	0.07653543	-0.12627578
0.5914697	0.8689575	-0.2591879	-0.15325738	-0.50662214	-0.3446018	-0.42392543	0.15601309	0.7995373	0.13524918	-0.61870575	0.7163508	-0.59880394	0.3470005	1.05448	0.019659504
-0.3091648	0.39573604	0.27099147	0.31917685	-0.50539684	0.09201916	-0.017521169	0.16967565	0.30211115	-0.14428459	-0.011831596	-0.2249315	-0.44456378	0.2634374	0.30173054	0.39254403
0.03059298	0.19219299	0.7174361	-0.6437844	0.16158517	0.5380589	-0.050953895	-0.34716588	-0.6779682	-1.0215641	0.7270114	-1.0323141	0.4317625	-0.9015444	-0.6670274	-0.17688976
-0.09178702	-0.25038958	-0.15188943	-0.049282823	0.36199906	0.053745084	0.23229131	-0.050818346	-0.39461163	0.16537575	0.044082414	-0.019667972	0.39048535	-0.20539853	-0.33385804	-0.049382325
-0.27738643	0.36697537	0.39994064	0.093907066	-0.63573617	-0.20744829	-0.3472433	-0.19145143	0.4416098	-0.20910648	0.2559368	-0.33450723	-0.52204597	0.078931615	0.25549376	0.040759113
0.061149664	0.09452757	-0.12656412	-0.332535	0.16312255	-0.051675893	-0.108814	-0.04599931	0.008661195	0.03475331	-0.07538939	0.15721448	0.02334534	-0.1744823	0.08361033	-0.20415688
-0.11130689	0.6964164	0.63067734	-0.32529622	-0.46384904	0.4277556	-0.39477265	-0.34300047	0.077619515	-0.74049145	0.48918393	-0.7003378	-0.15084478	-0.48667297	0.23787597	0.05233512
-0.97476083	-0.73539126	-0.5929422	0.85936564	-0.70524395	-0.10171656	0.87865514	0.7613591	0.4596056	0.68063885	-0.5582969	0.5656675	-0.68544036	0.83459544	0.002562753	0.923725
-0.11396298	-0.0026703118	-0.08710701	-0.7608026	0.007324471	-0.70191556	-0.6833066	-0.594518	0.15158156	0.24259457	0.10365914	0.33970538	-0.19235453	-0.28548145	0.1465551	-0.7382011
-0.045050338	0.60629135	0.2651843	-0.20859957	-0.7827956	-0.73644775	-0.8738536	-0.2568752	0.7137973	-0.061840896	-0.053536944	0.0814474	-0.8214025	0.21725126	0.6330354	-0.19968164
-0.5351902	-0.46813202	-1.3018099	1.0020335	-0.3184078	-0.10628017	1.0972568	1.0013564	0.32725975	1.0679965	-0.9074495	1.0314282	-0.38377157	0.9176553	-0.0058763814	0.9433895
-0.417663	-0.024437916	0.35540628	0.11662324	-0.26324764	0.08601497	-0.044052023	-0.15326029	0.03378808	-0.121890366	0.21313266	-0.2840713	-0.16611011	-0.009772282	-0.19968611	-0.020235261
0.29162627	0.22597429	0.0030286945	-0.05620166	0.02127702	0.08288533	-0.123668484	0.055806115	0.09090839	-0.16462132	-0.14554812	0.055675693	-0.057054143	0.015925156	0.13077058	0.17532426
-0.90677744	-0.33303413	0.07531302	0.42875475	-0.5073584	-0.14581148	0.24940532	0.12823294	-0.0013014469	0.1968276	0.08014017	-0.11006945	-0.33893055	0.23157106	-0.43351105	0.26719677
-0.60059446	-0.49477744	0.13076006	-0.7011759	0.3256151	-0.55791956	-0.65499187	-0.82617974	-0.49757093	0.25584063	0.8242253	-0.24176955	0.44283006	-0.7217888	-0.6060375	-0.68973666
-0.728659	-0.6361063	-0.3688947	-0.21175903	0.47288004	-0.5934573	0.07014856	-0.40028185	-0.60727847	0.56962174	0.3562423	0.24027573	0.6122603	-0.19439502	-0.78295064	-0.38818964
-0.7475188	-0.16102412	0.4917372	-0.19810958	-0.16102193	-0.047788106	-0.35982615	-0.48549762	-0.2991613	-0.3357723	0.61679167	-0.60464525	0.12216043	-0.37142777	-0.576195	-0.316502
0.2212464	0.21337804	-0.18763132	0.09094659	0.07373393	0.30396938	0.24293625	0.2338123	-0.046362724	-0.028254518	-0.21233226	0.15519434	0.079788335	0.06186906	0.20912524	0.27184862
0.4478237	0.24322355	-0.65168446	-0.29755735	0.35521868	0.03835959	0.09372225	0.2976576	0.0936547	0.13628785	-0.4811333	0.67288357	0.07920136	-0.04822518	0.355073	0.056798726
0.3706106	0.3702196	0.028109977	-0.45985708	0.2644917	0.2864915	0.044082996	0.028680682	-0.13469973	-0.35638738	0.023673885	-0.06828136	0.18329315	-0.4365668	0.2722722	0.004650703
-0.3565217	0.17126125	0.43450212	-0.0383662	-0.28508568	0.00038806332	-0.26839888	-0.27899376	0.06968488	-0.22882135	0.32039627	-0.45146742	-0.12686583	-0.14898139	-0.04637515	-0.14412886
-0.8591516	-0.7705735	-0.84346265	0.077692576	0.47082937	-0.91358495	0.3099468	-0.17643522	-0.5288555	0.9885355	0.031938855	0.6459145	0.42531416	0.06492767	-0.7639694	-0.29952067
0.004496624	0.26237604	0.049750652	0.24480456	-0.30908978	0.030051604	-0.029563786	0.122690246	0.22193272	0.011159379	-0.1472637	-0.040336452	-0.2672811	0.17610718	0.22576167	0.23543662
-0.34307554	-0.34834918	-0.07341746	-0.11656416	0.2553655	-0.017879197	0.13790311	-0.15192944	-0.38454	0.1709459	0.2645839	-0.040318143	0.39123896	-0.17052604	-0.5097622	-0.25850546
-0.5109943	-0.21802644	0.36944303	-0.27110946	-0.18383758	-0.48721823	-0.4764134	-0.53192675	-0.013604887	-0.11058542	0.443125	-0.27030015	-0.06560855	-0.3002168	-0.29979393	-0.4360491
0.04436186	-0.051489267	-0.26793653	-0.4589716	0.27042007	-0.20988584	-0.26058072	-0.25327143	-0.085583895	0.26657614	0.022593483	0.3338233	0.14978947	-0.37262696	-0.07660889	-0.33701453
0.07780768	0.7204079	0.8509139	-0.71895665	-0.061017767	0.69328994	-0.23067473	-0.46829563	-0.4276547	-1.1678641	0.8209615	-1.0825269	0.35773507	-0.8703033	-0.08565844	-0.20956606
-0.52235764	0.07424405	0.18251303	0.09689417	-0.47860548	-0.42735797	-0.17214404	-0.05667099	0.19737276	0.0426548	0.07804295	-0.06447947	-0.3785393	0.093745805	-0.00089919945	-0.028544558
0.2576435	0.23777162	0.16069716	-0.31920576	0.1469243	0.19558708	-0.07794362	-0.07313519	-0.019830368	-0.35831496	0.026316186	-0.22389403	0.06426979	-0.2655803	0.17314309	-0.012149076
-0.14145434	0.18597442	-0.043018695	0.17609793	-0.31230858	-0.20036602	-0.0676361	0.14858066	0.36922517	0.16611771	-0.18892275	0.20635805	-0.27866346	0.25756702	0.22189343	0.16751364
0.07041672	0.08236821	-0.007321801	-0.07453833	0.12289556	0.13879517	0.09718944	0.026982425	-0.14118367	-0.07855491	0.06671224	-0.09416681	0.19682737	-0.1031247	-0.02213166	0.042834703
0.22743447	0.31496483	0.3212659	-0.31081656	0.15545845	0.39423233	0.03798669	-0.05656206	-0.15770982	-0.51612335	0.19502082	-0.481267	0.24921405	-0.4533906	0.12794365	-0.036030844
-0.76953644	-0.021550983	0.013832444	0.52535164	-0.76707304	-0.27003956	0.27061462	0.2346957	0.4918097	0.18605752	-0.08267638	-0.0097485585	-0.62705916	0.49472237	0.00041608268	0.45940647
-0.4919231	-0.194028	-0.000576048	0.013755925	0.011148274	-0.21943657	-0.07432575	-0.1605237	-0.10406644	0.23982464	0.14628403	-0.035886787	0.0043223295	-0.08387924	-0.25566992	-0.13089065
0.004441345	-0.023895577	-0.23777965	-0.13199504	0.26490223	-0.0832046	0.08793749	0.0718407	-0.16705443	0.24627572	-0.11197521	0.33438352	0.23644835	-0.10816273	-0.13123351	-0.13353117
0.055200096	0.22090572	-0.049108043	0.26059303	-0.13920553	0.13602583	0.2563805	0.32567266	0.104570284	0.10810467	-0.23477255	0.13015652	-0.163402	0.24079187	0.2551811	0.33147815
-0.5609705	-0.15517858	-0.8014024	0.7761271	-0.53509814	-0.25944784	0.7516985	0.77670026	0.51806194	0.72572374	-0.7643179	0.8230778	-0.65038925	0.73705435	0.24667911	0.80278647
-0.12630455	-0.24328288	-0.2376871	-0.74615085	0.29231074	-0.4316799	-0.40129519	-0.42009735	-0.1396237	0.3809872	0.18679819	0.46335185	0.20738897	-0.45555317	-0.12705027	-0.6172825
1.067625	1.3097563	0.16048306	-0.9089846	-1.2903209	-1.2861748	-1.3974824	-0.3761629	1.2816601	0.11204912	-0.7558697	1.0480093	-1.2502799	0.22297226	1.3859757	-0.69523555
0.05279152	0.48260447	0.0042653857	0.25425705	-0.55862397	0.024203531	0.04982595	0.27938178	0.53444	0.05777785	-0.26143232	0.13289516	-0.58105326	0.35645297	0.52698666	0.44916138
-0.34042445	-0.21283743	-0.1945895	-0.09454063	0.07089739	-0.4476135	-0.1246865	-0.16373134	-0.003747238	0.45159143	0.06400499	0.35153404	0.023044644	-0.07019532	-0.13101809	-0.28429547
